                   * c:\users\my\desktop\prakash\prakash.cir
                   Transient Analysis  Mon Mar 07 21:31:19  2022
--------------------------------------------------------------------------------
Index   time            net-_q1-pad2_   net-_q2-pad2_   net-_r2-pad2_   
--------------------------------------------------------------------------------
38	1.002002e-003	0.000000e+000	2.000000e+000	1.998099e+000	
39	1.002002e-003	0.000000e+000	2.000000e+000	1.998099e+000	
40	1.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
41	1.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
42	1.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
43	1.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
44	1.002004e-003	0.000000e+000	2.000000e+000	1.998099e+000	
45	1.002004e-003	0.000000e+000	2.000000e+000	1.998099e+000	
46	1.002006e-003	0.000000e+000	2.000000e+000	1.998099e+000	
47	1.002008e-003	0.000000e+000	2.000000e+000	1.998099e+000	
48	1.002012e-003	0.000000e+000	2.000000e+000	1.998099e+000	
49	1.002020e-003	0.000000e+000	2.000000e+000	1.998099e+000	
50	1.002037e-003	0.000000e+000	2.000000e+000	1.998099e+000	
51	1.002070e-003	0.000000e+000	2.000000e+000	1.998099e+000	
52	1.002137e-003	0.000000e+000	2.000000e+000	1.998099e+000	
53	1.002270e-003	0.000000e+000	2.000000e+000	1.998099e+000	
54	1.002537e-003	0.000000e+000	2.000000e+000	1.998099e+000	

Index   time            vain            vbin            voutput         
--------------------------------------------------------------------------------
55	1.003071e-003	0.000000e+000	2.000000e+000	1.998099e+000	
56	1.004139e-003	0.000000e+000	2.000000e+000	1.998099e+000	
57	1.006275e-003	0.000000e+000	2.000000e+000	1.998099e+000	
58	1.010546e-003	0.000000e+000	2.000000e+000	1.998099e+000	
59	1.019089e-003	0.000000e+000	2.000000e+000	1.998099e+000	
60	1.036174e-003	0.000000e+000	2.000000e+000	1.998099e+000	
61	1.070345e-003	0.000000e+000	2.000000e+000	1.998099e+000	
62	1.138687e-003	0.000000e+000	2.000000e+000	1.998099e+000	
63	1.275370e-003	0.000000e+000	2.000000e+000	1.998099e+000	
64	1.548736e-003	0.000000e+000	2.000000e+000	1.998099e+000	
65	1.948736e-003	0.000000e+000	2.000000e+000	1.998099e+000	
66	2.000000e-003	0.000000e+000	2.000000e+000	1.998099e+000	
67	2.000100e-003	2.000000e-001	2.000000e+000	1.998099e+000	
68	2.000300e-003	6.000000e-001	2.000000e+000	1.998099e+000	
69	2.000489e-003	9.779023e-001	2.000000e+000	1.997448e+000	
70	2.000669e-003	1.337424e+000	2.000000e+000	1.996529e+000	
71	2.000816e-003	1.631497e+000	2.000000e+000	1.996254e+000	
72	2.000984e-003	1.968440e+000	2.000000e+000	1.996224e+000	
73	2.001000e-003	2.000000e+000	2.000000e+000	1.996222e+000	
74	2.001032e-003	2.000000e+000	1.936879e+000	1.996219e+000	
75	2.001095e-003	2.000000e+000	1.810638e+000	1.996215e+000	
76	2.001221e-003	2.000000e+000	1.558154e+000	1.996213e+000	
77	2.001473e-003	2.000000e+000	1.053188e+000	1.996230e+000	
78	2.001663e-003	2.000000e+000	6.736521e-001	1.996914e+000	
79	2.001762e-003	2.000000e+000	4.763899e-001	1.998117e+000	
80	2.001827e-003	2.000000e+000	3.463368e-001	1.998082e+000	
81	2.001879e-003	2.000000e+000	2.427391e-001	1.998116e+000	
82	2.001930e-003	2.000000e+000	1.407902e-001	1.998082e+000	
83	2.002000e-003	2.000000e+000	0.000000e+000	1.998116e+000	
84	2.002010e-003	2.000000e+000	0.000000e+000	1.998099e+000	
85	2.002020e-003	2.000000e+000	0.000000e+000	1.998099e+000	
86	2.002028e-003	2.000000e+000	0.000000e+000	1.998099e+000	
87	2.002035e-003	2.000000e+000	0.000000e+000	1.998099e+000	
88	2.002044e-003	2.000000e+000	0.000000e+000	1.998099e+000	
89	2.002053e-003	2.000000e+000	0.000000e+000	1.998099e+000	
90	2.002064e-003	2.000000e+000	0.000000e+000	1.998099e+000	
91	2.002076e-003	2.000000e+000	0.000000e+000	1.998099e+000	
92	2.002088e-003	2.000000e+000	0.000000e+000	1.998099e+000	
93	2.002103e-003	2.000000e+000	0.000000e+000	1.998099e+000	
94	2.002121e-003	2.000000e+000	0.000000e+000	1.998099e+000	
95	2.002142e-003	2.000000e+000	0.000000e+000	1.998099e+000	
96	2.002169e-003	2.000000e+000	0.000000e+000	1.998099e+000	
97	2.002204e-003	2.000000e+000	0.000000e+000	1.998099e+000	
98	2.002252e-003	2.000000e+000	0.000000e+000	1.998099e+000	
99	2.002325e-003	2.000000e+000	0.000000e+000	1.998099e+000	
100	2.002443e-003	2.000000e+000	0.000000e+000	1.998099e+000	
101	2.002657e-003	2.000000e+000	0.000000e+000	1.998099e+000	
102	2.003086e-003	2.000000e+000	0.000000e+000	1.998099e+000	
103	2.003944e-003	2.000000e+000	0.000000e+000	1.998099e+000	
104	2.005661e-003	2.000000e+000	0.000000e+000	1.998099e+000	
105	2.009093e-003	2.000000e+000	0.000000e+000	1.998099e+000	
106	2.015959e-003	2.000000e+000	0.000000e+000	1.998099e+000	
107	2.029689e-003	2.000000e+000	0.000000e+000	1.998099e+000	
108	2.057150e-003	2.000000e+000	0.000000e+000	1.998099e+000	
109	2.112072e-003	2.000000e+000	0.000000e+000	1.998099e+000	
110	2.221917e-003	2.000000e+000	0.000000e+000	1.998099e+000	
111	2.441606e-003	2.000000e+000	0.000000e+000	1.998099e+000	
112	2.841606e-003	2.000000e+000	0.000000e+000	1.998099e+000	

Index   time            vain            vbin            voutput         
--------------------------------------------------------------------------------
113	3.001000e-003	2.000000e+000	0.000000e+000	1.998099e+000	
114	3.001100e-003	1.800000e+000	0.000000e+000	1.998100e+000	
115	3.001300e-003	1.400000e+000	0.000000e+000	1.998107e+000	
116	3.001435e-003	1.130366e+000	0.000000e+000	1.998120e+000	
117	3.001594e-003	8.129858e-001	0.000000e+000	1.998187e+000	
118	3.001697e-003	6.065893e-001	0.000000e+000	1.999660e+000	
119	3.001781e-003	4.386951e-001	0.000000e+000	1.999966e+000	
120	3.001862e-003	2.756094e-001	0.000000e+000	2.000034e+000	
121	3.001959e-003	8.239358e-002	0.000000e+000	1.999966e+000	
122	3.002000e-003	0.000000e+000	0.000000e+000	2.000034e+000	
123	3.002019e-003	0.000000e+000	0.000000e+000	2.000000e+000	
124	3.002030e-003	0.000000e+000	0.000000e+000	2.000000e+000	
125	3.002040e-003	0.000000e+000	0.000000e+000	2.000000e+000	
126	3.002050e-003	0.000000e+000	0.000000e+000	2.000000e+000	
127	3.002066e-003	0.000000e+000	0.000000e+000	2.000000e+000	
128	3.002085e-003	0.000000e+000	0.000000e+000	2.000000e+000	
129	3.002112e-003	0.000000e+000	0.000000e+000	2.000000e+000	
130	3.002156e-003	0.000000e+000	0.000000e+000	2.000000e+000	
131	3.002229e-003	0.000000e+000	0.000000e+000	2.000000e+000	
132	3.002374e-003	0.000000e+000	0.000000e+000	2.000000e+000	
133	3.002663e-003	0.000000e+000	0.000000e+000	2.000000e+000	
134	3.003240e-003	0.000000e+000	0.000000e+000	2.000000e+000	
135	3.004396e-003	0.000000e+000	0.000000e+000	2.000000e+000	
136	3.006706e-003	0.000000e+000	0.000000e+000	2.000000e+000	
137	3.011328e-003	0.000000e+000	0.000000e+000	2.000000e+000	
138	3.020571e-003	0.000000e+000	0.000000e+000	2.000000e+000	
139	3.039057e-003	0.000000e+000	0.000000e+000	2.000000e+000	
140	3.076029e-003	0.000000e+000	0.000000e+000	2.000000e+000	
141	3.149972e-003	0.000000e+000	0.000000e+000	2.000000e+000	
142	3.297860e-003	0.000000e+000	0.000000e+000	2.000000e+000	
143	3.593635e-003	0.000000e+000	0.000000e+000	2.000000e+000	
144	3.993635e-003	0.000000e+000	0.000000e+000	2.000000e+000	
145	4.000000e-003	0.000000e+000	0.000000e+000	2.000000e+000	
146	4.000100e-003	2.000000e-001	2.000000e-001	2.000000e+000	
147	4.000300e-003	6.000000e-001	6.000000e-001	2.000000e+000	
148	4.000489e-003	9.779025e-001	9.779025e-001	1.998697e+000	
149	4.000669e-003	1.337424e+000	1.337424e+000	1.996858e+000	
150	4.000816e-003	1.631510e+000	1.631510e+000	1.996307e+000	
151	4.000984e-003	1.968458e+000	1.968458e+000	1.996246e+000	
152	4.001000e-003	2.000000e+000	2.000000e+000	1.996243e+000	
153	4.001032e-003	2.000000e+000	2.000000e+000	1.996237e+000	
154	4.001095e-003	2.000000e+000	2.000000e+000	1.996227e+000	
155	4.001221e-003	2.000000e+000	2.000000e+000	1.996216e+000	
156	4.001473e-003	2.000000e+000	2.000000e+000	1.996206e+000	
157	4.001844e-003	2.000000e+000	2.000000e+000	1.996202e+000	
158	4.002284e-003	2.000000e+000	2.000000e+000	1.996201e+000	
159	4.002930e-003	2.000000e+000	2.000000e+000	1.996201e+000	
160	4.004006e-003	2.000000e+000	2.000000e+000	1.996201e+000	
161	4.006159e-003	2.000000e+000	2.000000e+000	1.996201e+000	
162	4.010463e-003	2.000000e+000	2.000000e+000	1.996201e+000	
163	4.019072e-003	2.000000e+000	2.000000e+000	1.996201e+000	
164	4.036291e-003	2.000000e+000	2.000000e+000	1.996201e+000	
165	4.070728e-003	2.000000e+000	2.000000e+000	1.996201e+000	
166	4.139602e-003	2.000000e+000	2.000000e+000	1.996201e+000	
167	4.277349e-003	2.000000e+000	2.000000e+000	1.996201e+000	
168	4.552844e-003	2.000000e+000	2.000000e+000	1.996201e+000	
169	4.952844e-003	2.000000e+000	2.000000e+000	1.996201e+000	
170	5.001000e-003	2.000000e+000	2.000000e+000	1.996201e+000	

Index   time            vain            vbin            voutput         
--------------------------------------------------------------------------------
171	5.001100e-003	1.800000e+000	2.000000e+000	1.996203e+000	
172	5.001300e-003	1.400000e+000	2.000000e+000	1.996210e+000	
173	5.001579e-003	8.421589e-001	2.000000e+000	1.996266e+000	
174	5.001736e-003	5.276849e-001	2.000000e+000	1.998127e+000	
175	5.001868e-003	2.630080e-001	2.000000e+000	1.998069e+000	
176	5.001996e-003	7.020450e-003	2.000000e+000	1.998128e+000	
177	5.002000e-003	0.000000e+000	2.000000e+000	1.998069e+000	
178	5.002001e-003	0.000000e+000	2.000000e+000	1.998099e+000	
179	5.002001e-003	0.000000e+000	2.000000e+000	1.998099e+000	
180	5.002002e-003	0.000000e+000	2.000000e+000	1.998099e+000	
181	5.002002e-003	0.000000e+000	2.000000e+000	1.998099e+000	
182	5.002002e-003	0.000000e+000	2.000000e+000	1.998099e+000	
183	5.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
184	5.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
185	5.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
186	5.002004e-003	0.000000e+000	2.000000e+000	1.998099e+000	
187	5.002004e-003	0.000000e+000	2.000000e+000	1.998099e+000	
188	5.002006e-003	0.000000e+000	2.000000e+000	1.998099e+000	
189	5.002008e-003	0.000000e+000	2.000000e+000	1.998099e+000	
190	5.002014e-003	0.000000e+000	2.000000e+000	1.998099e+000	
191	5.002024e-003	0.000000e+000	2.000000e+000	1.998099e+000	
192	5.002045e-003	0.000000e+000	2.000000e+000	1.998099e+000	
193	5.002087e-003	0.000000e+000	2.000000e+000	1.998099e+000	
194	5.002170e-003	0.000000e+000	2.000000e+000	1.998099e+000	
195	5.002337e-003	0.000000e+000	2.000000e+000	1.998099e+000	
196	5.002671e-003	0.000000e+000	2.000000e+000	1.998099e+000	
197	5.003338e-003	0.000000e+000	2.000000e+000	1.998099e+000	
198	5.004673e-003	0.000000e+000	2.000000e+000	1.998099e+000	
199	5.007343e-003	0.000000e+000	2.000000e+000	1.998099e+000	
200	5.012683e-003	0.000000e+000	2.000000e+000	1.998099e+000	
201	5.023362e-003	0.000000e+000	2.000000e+000	1.998099e+000	
202	5.044722e-003	0.000000e+000	2.000000e+000	1.998099e+000	
203	5.087440e-003	0.000000e+000	2.000000e+000	1.998099e+000	
204	5.172878e-003	0.000000e+000	2.000000e+000	1.998099e+000	
205	5.343752e-003	0.000000e+000	2.000000e+000	1.998099e+000	
206	5.685501e-003	0.000000e+000	2.000000e+000	1.998099e+000	
207	6.000000e-003	0.000000e+000	2.000000e+000	1.998099e+000	
208	6.000100e-003	2.000000e-001	2.000000e+000	1.998099e+000	
209	6.000300e-003	6.000000e-001	2.000000e+000	1.998099e+000	
210	6.000489e-003	9.779023e-001	2.000000e+000	1.997448e+000	
211	6.000669e-003	1.337424e+000	2.000000e+000	1.996529e+000	
212	6.000816e-003	1.631497e+000	2.000000e+000	1.996254e+000	
213	6.000984e-003	1.968440e+000	2.000000e+000	1.996224e+000	
214	6.001000e-003	2.000000e+000	2.000000e+000	1.996222e+000	
215	6.001032e-003	2.000000e+000	1.936879e+000	1.996219e+000	
216	6.001095e-003	2.000000e+000	1.810638e+000	1.996215e+000	
217	6.001221e-003	2.000000e+000	1.558155e+000	1.996213e+000	
218	6.001473e-003	2.000000e+000	1.053189e+000	1.996230e+000	
219	6.001663e-003	2.000000e+000	6.736537e-001	1.996914e+000	
220	6.001762e-003	2.000000e+000	4.763902e-001	1.998117e+000	
221	6.001827e-003	2.000000e+000	3.463351e-001	1.998082e+000	
222	6.001879e-003	2.000000e+000	2.427350e-001	1.998116e+000	
223	6.001930e-003	2.000000e+000	1.407836e-001	1.998082e+000	
224	6.002000e-003	2.000000e+000	6.030731e-013	1.998116e+000	
225	6.002010e-003	2.000000e+000	0.000000e+000	1.998099e+000	
226	6.002020e-003	2.000000e+000	0.000000e+000	1.998099e+000	
227	6.002028e-003	2.000000e+000	0.000000e+000	1.998099e+000	
228	6.002035e-003	2.000000e+000	0.000000e+000	1.998099e+000	

Index   time            vain            vbin            voutput         
--------------------------------------------------------------------------------
229	6.002044e-003	2.000000e+000	0.000000e+000	1.998099e+000	
230	6.002053e-003	2.000000e+000	0.000000e+000	1.998099e+000	
231	6.002064e-003	2.000000e+000	0.000000e+000	1.998099e+000	
232	6.002076e-003	2.000000e+000	0.000000e+000	1.998099e+000	
233	6.002088e-003	2.000000e+000	0.000000e+000	1.998099e+000	
234	6.002103e-003	2.000000e+000	0.000000e+000	1.998099e+000	
235	6.002121e-003	2.000000e+000	0.000000e+000	1.998099e+000	
236	6.002142e-003	2.000000e+000	0.000000e+000	1.998099e+000	
237	6.002169e-003	2.000000e+000	0.000000e+000	1.998099e+000	
238	6.002204e-003	2.000000e+000	0.000000e+000	1.998099e+000	
239	6.002252e-003	2.000000e+000	0.000000e+000	1.998099e+000	
240	6.002325e-003	2.000000e+000	0.000000e+000	1.998099e+000	
241	6.002442e-003	2.000000e+000	0.000000e+000	1.998099e+000	
242	6.002657e-003	2.000000e+000	0.000000e+000	1.998099e+000	
243	6.003085e-003	2.000000e+000	0.000000e+000	1.998099e+000	
244	6.003943e-003	2.000000e+000	0.000000e+000	1.998099e+000	
245	6.005657e-003	2.000000e+000	0.000000e+000	1.998099e+000	
246	6.009086e-003	2.000000e+000	0.000000e+000	1.998099e+000	
247	6.015943e-003	2.000000e+000	0.000000e+000	1.998099e+000	
248	6.029659e-003	2.000000e+000	0.000000e+000	1.998099e+000	
249	6.057090e-003	2.000000e+000	0.000000e+000	1.998099e+000	
250	6.111951e-003	2.000000e+000	0.000000e+000	1.998099e+000	
251	6.221675e-003	2.000000e+000	0.000000e+000	1.998099e+000	
252	6.441121e-003	2.000000e+000	0.000000e+000	1.998099e+000	
253	6.841121e-003	2.000000e+000	0.000000e+000	1.998099e+000	
254	7.001000e-003	2.000000e+000	0.000000e+000	1.998099e+000	
255	7.001100e-003	1.800000e+000	0.000000e+000	1.998100e+000	
256	7.001300e-003	1.400000e+000	0.000000e+000	1.998107e+000	
257	7.001435e-003	1.130365e+000	0.000000e+000	1.998120e+000	
258	7.001594e-003	8.129550e-001	0.000000e+000	1.998187e+000	
259	7.001697e-003	6.065613e-001	0.000000e+000	1.999660e+000	
260	7.001781e-003	4.386710e-001	0.000000e+000	1.999966e+000	
261	7.001862e-003	2.755904e-001	0.000000e+000	2.000034e+000	
262	7.001959e-003	8.240360e-002	0.000000e+000	1.999966e+000	
263	7.002000e-003	0.000000e+000	0.000000e+000	2.000034e+000	
264	7.002019e-003	0.000000e+000	0.000000e+000	2.000000e+000	
265	7.002030e-003	0.000000e+000	0.000000e+000	2.000000e+000	
266	7.002040e-003	0.000000e+000	0.000000e+000	2.000000e+000	
267	7.002050e-003	0.000000e+000	0.000000e+000	2.000000e+000	
268	7.002066e-003	0.000000e+000	0.000000e+000	2.000000e+000	
269	7.002085e-003	0.000000e+000	0.000000e+000	2.000000e+000	
270	7.002112e-003	0.000000e+000	0.000000e+000	2.000000e+000	
271	7.002156e-003	0.000000e+000	0.000000e+000	2.000000e+000	
272	7.002229e-003	0.000000e+000	0.000000e+000	2.000000e+000	
273	7.002374e-003	0.000000e+000	0.000000e+000	2.000000e+000	
274	7.002663e-003	0.000000e+000	0.000000e+000	2.000000e+000	
275	7.003240e-003	0.000000e+000	0.000000e+000	2.000000e+000	
276	7.004395e-003	0.000000e+000	0.000000e+000	2.000000e+000	
277	7.006706e-003	0.000000e+000	0.000000e+000	2.000000e+000	
278	7.011327e-003	0.000000e+000	0.000000e+000	2.000000e+000	
279	7.020569e-003	0.000000e+000	0.000000e+000	2.000000e+000	
280	7.039053e-003	0.000000e+000	0.000000e+000	2.000000e+000	
281	7.076021e-003	0.000000e+000	0.000000e+000	2.000000e+000	
282	7.149958e-003	0.000000e+000	0.000000e+000	2.000000e+000	
283	7.297831e-003	0.000000e+000	0.000000e+000	2.000000e+000	
284	7.593577e-003	0.000000e+000	0.000000e+000	2.000000e+000	
285	7.993577e-003	0.000000e+000	0.000000e+000	2.000000e+000	
286	8.000000e-003	0.000000e+000	0.000000e+000	2.000000e+000	

Index   time            vain            vbin            voutput         
--------------------------------------------------------------------------------
287	8.000100e-003	2.000000e-001	2.000000e-001	2.000000e+000	
288	8.000300e-003	6.000000e-001	6.000000e-001	2.000000e+000	
289	8.000489e-003	9.779025e-001	9.779025e-001	1.998697e+000	
290	8.000669e-003	1.337424e+000	1.337424e+000	1.996858e+000	
291	8.000816e-003	1.631510e+000	1.631510e+000	1.996307e+000	
292	8.000984e-003	1.968458e+000	1.968458e+000	1.996246e+000	
293	8.001000e-003	2.000000e+000	2.000000e+000	1.996243e+000	
294	8.001032e-003	2.000000e+000	2.000000e+000	1.996237e+000	
295	8.001095e-003	2.000000e+000	2.000000e+000	1.996227e+000	
296	8.001221e-003	2.000000e+000	2.000000e+000	1.996216e+000	
297	8.001473e-003	2.000000e+000	2.000000e+000	1.996206e+000	
298	8.001844e-003	2.000000e+000	2.000000e+000	1.996202e+000	
299	8.002284e-003	2.000000e+000	2.000000e+000	1.996201e+000	
300	8.002930e-003	2.000000e+000	2.000000e+000	1.996201e+000	
301	8.004006e-003	2.000000e+000	2.000000e+000	1.996201e+000	
302	8.006159e-003	2.000000e+000	2.000000e+000	1.996201e+000	
303	8.010463e-003	2.000000e+000	2.000000e+000	1.996201e+000	
304	8.019072e-003	2.000000e+000	2.000000e+000	1.996201e+000	
305	8.036291e-003	2.000000e+000	2.000000e+000	1.996201e+000	
306	8.070728e-003	2.000000e+000	2.000000e+000	1.996201e+000	
307	8.139602e-003	2.000000e+000	2.000000e+000	1.996201e+000	
308	8.277349e-003	2.000000e+000	2.000000e+000	1.996201e+000	
309	8.552844e-003	2.000000e+000	2.000000e+000	1.996201e+000	
310	8.952844e-003	2.000000e+000	2.000000e+000	1.996201e+000	
311	9.001000e-003	2.000000e+000	2.000000e+000	1.996201e+000	
312	9.001100e-003	1.800000e+000	2.000000e+000	1.996203e+000	
313	9.001300e-003	1.400000e+000	2.000000e+000	1.996210e+000	
314	9.001579e-003	8.421589e-001	2.000000e+000	1.996266e+000	
315	9.001736e-003	5.276849e-001	2.000000e+000	1.998127e+000	
316	9.001868e-003	2.630080e-001	2.000000e+000	1.998069e+000	
317	9.001996e-003	7.020450e-003	2.000000e+000	1.998128e+000	
318	9.002000e-003	1.470379e-012	2.000000e+000	1.998069e+000	
319	9.002001e-003	0.000000e+000	2.000000e+000	1.998099e+000	
320	9.002001e-003	0.000000e+000	2.000000e+000	1.998099e+000	
321	9.002002e-003	0.000000e+000	2.000000e+000	1.998099e+000	
322	9.002002e-003	0.000000e+000	2.000000e+000	1.998099e+000	
323	9.002002e-003	0.000000e+000	2.000000e+000	1.998099e+000	
324	9.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
325	9.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
326	9.002003e-003	0.000000e+000	2.000000e+000	1.998099e+000	
327	9.002004e-003	0.000000e+000	2.000000e+000	1.998099e+000	
328	9.002004e-003	0.000000e+000	2.000000e+000	1.998099e+000	
329	9.002006e-003	0.000000e+000	2.000000e+000	1.998099e+000	
330	9.002008e-003	0.000000e+000	2.000000e+000	1.998099e+000	
331	9.002014e-003	0.000000e+000	2.000000e+000	1.998099e+000	
332	9.002024e-003	0.000000e+000	2.000000e+000	1.998099e+000	
333	9.002045e-003	0.000000e+000	2.000000e+000	1.998099e+000	
334	9.002087e-003	0.000000e+000	2.000000e+000	1.998099e+000	
335	9.002170e-003	0.000000e+000	2.000000e+000	1.998099e+000	
336	9.002337e-003	0.000000e+000	2.000000e+000	1.998099e+000	
337	9.002671e-003	0.000000e+000	2.000000e+000	1.998099e+000	
338	9.003338e-003	0.000000e+000	2.000000e+000	1.998099e+000	
339	9.004673e-003	0.000000e+000	2.000000e+000	1.998099e+000	
340	9.007343e-003	0.000000e+000	2.000000e+000	1.998099e+000	
341	9.012683e-003	0.000000e+000	2.000000e+000	1.998099e+000	
342	9.023362e-003	0.000000e+000	2.000000e+000	1.998099e+000	
343	9.044722e-003	0.000000e+000	2.000000e+000	1.998099e+000	
344	9.087440e-003	0.000000e+000	2.000000e+000	1.998099e+000	

Index   time            vain            vbin            voutput         
--------------------------------------------------------------------------------
345	9.172878e-003	0.000000e+000	2.000000e+000	1.998099e+000	
346	9.343752e-003	0.000000e+000	2.000000e+000	1.998099e+000	
347	9.685501e-003	0.000000e+000	2.000000e+000	1.998099e+000	
348	1.000000e-002	0.000000e+000	2.000000e+000	1.998099e+000	
349	1.000010e-002	2.000000e-001	2.000000e+000	1.998099e+000	
350	1.000030e-002	6.000000e-001	2.000000e+000	1.998099e+000	
351	1.000049e-002	9.779023e-001	2.000000e+000	1.997448e+000	
352	1.000067e-002	1.337424e+000	2.000000e+000	1.996529e+000	
353	1.000082e-002	1.631497e+000	2.000000e+000	1.996254e+000	
354	1.000098e-002	1.968440e+000	2.000000e+000	1.996224e+000	
355	1.000100e-002	2.000000e+000	2.000000e+000	1.996222e+000	
356	1.000103e-002	2.000000e+000	1.936879e+000	1.996219e+000	
357	1.000109e-002	2.000000e+000	1.810638e+000	1.996215e+000	
358	1.000122e-002	2.000000e+000	1.558155e+000	1.996213e+000	
359	1.000147e-002	2.000000e+000	1.053189e+000	1.996230e+000	
360	1.000166e-002	2.000000e+000	6.736537e-001	1.996914e+000	
361	1.000176e-002	2.000000e+000	4.763902e-001	1.998117e+000	
362	1.000183e-002	2.000000e+000	3.463351e-001	1.998082e+000	
363	1.000188e-002	2.000000e+000	2.427350e-001	1.998116e+000	
364	1.000193e-002	2.000000e+000	1.407836e-001	1.998082e+000	
365	1.000200e-002	2.000000e+000	4.072520e-012	1.998116e+000	
366	1.000201e-002	2.000000e+000	0.000000e+000	1.998099e+000	
367	1.000202e-002	2.000000e+000	0.000000e+000	1.998099e+000	
368	1.000203e-002	2.000000e+000	0.000000e+000	1.998099e+000	
369	1.000203e-002	2.000000e+000	0.000000e+000	1.998099e+000	
370	1.000204e-002	2.000000e+000	0.000000e+000	1.998099e+000	
371	1.000205e-002	2.000000e+000	0.000000e+000	1.998099e+000	
372	1.000206e-002	2.000000e+000	0.000000e+000	1.998099e+000	
373	1.000208e-002	2.000000e+000	0.000000e+000	1.998099e+000	
374	1.000209e-002	2.000000e+000	0.000000e+000	1.998099e+000	
375	1.000210e-002	2.000000e+000	0.000000e+000	1.998099e+000	
376	1.000212e-002	2.000000e+000	0.000000e+000	1.998099e+000	
377	1.000214e-002	2.000000e+000	0.000000e+000	1.998099e+000	
378	1.000217e-002	2.000000e+000	0.000000e+000	1.998099e+000	
379	1.000220e-002	2.000000e+000	0.000000e+000	1.998099e+000	
380	1.000225e-002	2.000000e+000	0.000000e+000	1.998099e+000	
381	1.000232e-002	2.000000e+000	0.000000e+000	1.998099e+000	
382	1.000244e-002	2.000000e+000	0.000000e+000	1.998099e+000	
383	1.000266e-002	2.000000e+000	0.000000e+000	1.998099e+000	
384	1.000309e-002	2.000000e+000	0.000000e+000	1.998099e+000	
385	1.000394e-002	2.000000e+000	0.000000e+000	1.998099e+000	
386	1.000566e-002	2.000000e+000	0.000000e+000	1.998099e+000	
387	1.000909e-002	2.000000e+000	0.000000e+000	1.998099e+000	
388	1.001594e-002	2.000000e+000	0.000000e+000	1.998099e+000	
389	1.002966e-002	2.000000e+000	0.000000e+000	1.998099e+000	
390	1.005709e-002	2.000000e+000	0.000000e+000	1.998099e+000	
391	1.011195e-002	2.000000e+000	0.000000e+000	1.998099e+000	
392	1.022167e-002	2.000000e+000	0.000000e+000	1.998099e+000	
393	1.044112e-002	2.000000e+000	0.000000e+000	1.998099e+000	
394	1.084112e-002	2.000000e+000	0.000000e+000	1.998099e+000	
395	1.100100e-002	2.000000e+000	0.000000e+000	1.998099e+000	
396	1.100110e-002	1.800000e+000	0.000000e+000	1.998100e+000	
397	1.100130e-002	1.400000e+000	0.000000e+000	1.998107e+000	
398	1.100143e-002	1.130365e+000	0.000000e+000	1.998120e+000	
399	1.100159e-002	8.129550e-001	0.000000e+000	1.998187e+000	
400	1.100170e-002	6.065613e-001	0.000000e+000	1.999660e+000	
401	1.100178e-002	4.386710e-001	0.000000e+000	1.999966e+000	
402	1.100186e-002	2.755904e-001	0.000000e+000	2.000034e+000	

Index   time            vain            vbin            voutput         
--------------------------------------------------------------------------------
403	1.100196e-002	8.240360e-002	0.000000e+000	1.999966e+000	
404	1.100200e-002	1.470379e-012	0.000000e+000	2.000034e+000	
405	1.100202e-002	0.000000e+000	0.000000e+000	2.000000e+000	
406	1.100203e-002	0.000000e+000	0.000000e+000	2.000000e+000	
407	1.100204e-002	0.000000e+000	0.000000e+000	2.000000e+000	
408	1.100205e-002	0.000000e+000	0.000000e+000	2.000000e+000	
409	1.100207e-002	0.000000e+000	0.000000e+000	2.000000e+000	
410	1.100208e-002	0.000000e+000	0.000000e+000	2.000000e+000	
411	1.100211e-002	0.000000e+000	0.000000e+000	2.000000e+000	
412	1.100216e-002	0.000000e+000	0.000000e+000	2.000000e+000	
413	1.100223e-002	0.000000e+000	0.000000e+000	2.000000e+000	
414	1.100237e-002	0.000000e+000	0.000000e+000	2.000000e+000	
415	1.100266e-002	0.000000e+000	0.000000e+000	2.000000e+000	
416	1.100324e-002	0.000000e+000	0.000000e+000	2.000000e+000	
417	1.100440e-002	0.000000e+000	0.000000e+000	2.000000e+000	
418	1.100671e-002	0.000000e+000	0.000000e+000	2.000000e+000	
419	1.101133e-002	0.000000e+000	0.000000e+000	2.000000e+000	
420	1.102057e-002	0.000000e+000	0.000000e+000	2.000000e+000	
421	1.103905e-002	0.000000e+000	0.000000e+000	2.000000e+000	
422	1.107602e-002	0.000000e+000	0.000000e+000	2.000000e+000	
423	1.114996e-002	0.000000e+000	0.000000e+000	2.000000e+000	
424	1.129783e-002	0.000000e+000	0.000000e+000	2.000000e+000	
425	1.159358e-002	0.000000e+000	0.000000e+000	2.000000e+000	
426	1.199358e-002	0.000000e+000	0.000000e+000	2.000000e+000	
